url,name,location,description,point,star
https://www.booking.com/hotel/vn/triple-e-metro-ben-thanh.vi.html,Triple E Hotel Metro Ben Thanh,"Phường Nguyễn Thái Bình 146- 148 Đường Ký Con, Quận 1, TP. Hồ Chí Minh, Việt Nam","Tọa lạc cách Bảo tàng Mỹ thuật 4 phút đi bộ, Triple E Hotel Metro Ben Thanh cung cấp chỗ nghỉ 3 sao ở TP. Hồ Chí Minh, đồng thời có trung tâm thể dục, sân hiên và quầy bar. Chỗ nghỉ có Wi-Fi miễn phí này nằm cách Trung tâm mua sắm Takashimaya Việt Nam khoảng chưa đến 1 km và Chợ Bến Thành 11 phút đi bộ. Nhân viên tại chỗ có thể sắp xếp dịch vụ đưa đón.

Khách sạn cung cấp cho khách các phòng có điều hòa, bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen. Tại Triple E Hotel Metro Ben Thanh, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet hoặc kiểu Á.

Đội ngũ nhân viên lễ tân giao tiếp thành thạo bằng tiếng Anh và tiếng Việt.

Các điểm tham quan nổi tiếng gần Triple E Hotel Metro Ben Thanh bao gồm Công viên Tao Đàn, Bảo tàng Thành phố Hồ Chí Minh và Ủy ban nhân dân Thành phố Hồ Chí Minh. Sân bay Quốc tế Tân Sơn Nhất cách 7 km.",8.8,3.0
https://www.booking.com/hotel/vn/hanz-vivian-ho-chi-minh.vi.html,HANZ Vivianne Hotel,"137 Đường Đề Thám, Quận 1, TP. Hồ Chí Minh, Việt Nam","Tọa lạc cách Bảo tàng Mỹ thuật chưa đến 1 km ở TP. Hồ Chí Minh, HANZ Vivianne Hotel cung cấp chỗ nghỉ có điều hòa và Wi-Fi miễn phí.

Khách sạn căn hộ có khu vực ghế ngồi với TV màn hình phẳng, cũng như phòng tắm riêng với đồ vệ sinh cá nhân miễn phí, máy sấy tóc và vòi sen. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

HANZ Vivianne Hotel có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Trung tâm mua sắm Takashimaya Việt Nam, Chợ Bến Thành và Công viên Tao Đàn. Chỗ nghỉ cách Sân bay Quốc tế Tân Sơn Nhất 8 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9,3.0
https://www.booking.com/hotel/vn/lucky-star-bui-vien-walking-street.vi.html,Lucky Star Hotel - Bui Vien Walking Street,"266A Đường Đề Thám, District 1, Quận 1, TP. Hồ Chí Minh, Việt Nam","Nằm tại vị trí thuận tiện ở Quận 1, TP. Hồ Chí Minh, Lucky Star Hotel - Bui Vien Walking Street nằm cách Trung tâm mua sắm Takashimaya Việt Nam 13 phút đi bộ, Chợ Bến Thành chưa đến 1 km và Công viên Tao Đàn 13 phút đi bộ. Khách sạn 3 sao này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và Wi-Fi miễn phí. Chỗ nghỉ này cách Bảo tàng Mỹ thuật chưa đến 1 km và trung tâm thành phố 600 m.

Tất cả các phòng tại khách sạn được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Lucky Star Hotel - Bui Vien Walking Street cung cấp một số phòng nhìn ra thành phố và các phòng đều đi kèm với ấm đun nước. Tất cả các căn có bàn làm việc.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Bảo tàng Thành phố Hồ Chí Minh, Ủy ban nhân dân Thành phố Hồ Chí Minh và Trung tâm Thương mại Vincom Center A. Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách Lucky Star Hotel - Bui Vien Walking Street 7 km.",7.8,3.0
https://www.booking.com/hotel/vn/hao-tin-ben-thanh-city-central.vi.html,Hao Tin Hotel Ben Thanh - City Central,"8 Cách Mạng Tháng Tám, Quận 1, TP. Hồ Chí Minh, Việt Nam","Tọa lạc ở TP. Hồ Chí Minh, cách Chợ Bến Thành 6 phút đi bộ và trung tâm 400 m, Hao Tin Hotel Ben Thanh - City Central cung cấp chỗ nghỉ có điều hòa, Wi-Fi miễn phí và phòng chờ chung. Chỗ đậu xe riêng có thể được sắp xếp với một khoản phụ phí.

Khách sạn căn hộ có TV màn hình phẳng và phòng tắm riêng với đồ vệ sinh cá nhân miễn phí, máy sấy tóc và vòi xịt/chậu rửa vệ sinh. Tủ lạnh và minibar, cũng như ấm đun nước đều được cung cấp.

Hao Tin Hotel Ben Thanh - City Central cung cấp sân hiên.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Công viên Tao Đàn, Bảo tàng chứng tích chiến tranh và Bảo tàng Mỹ thuật. Chỗ nghỉ cách Sân bay Quốc tế Tân Sơn Nhất 7 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.4,3.0
https://www.booking.com/hotel/vn/min-apartment-rivergate-residence-downtown-bui-vien-free-pick-up-3-nights-stay.vi.html,MIN' Apartment - Rivergate Residence Downtown Bui Vien - FREE POOL,"150 Đường Bến Vân Đồn, Quận 4, TP. Hồ Chí Minh, Việt Nam","Nhìn ra thành phố, MIN' Apartment - Rivergate Residence Downtown Bui Vien - FREE POOL ở TP. Hồ Chí Minh cung cấp chỗ nghỉ có hồ bơi ngoài trời, trung tâm thể dục, khu vườn, phòng chờ chung và sân hiên. Chỗ nghỉ có WiFi miễn phí ở toàn bộ chỗ nghỉ và chỗ đậu xe riêng có sẵn trong khuôn viên.

Chỗ nghỉ có điều hòa, bếp đầy đủ tiện nghi với khu vực ăn uống, TV màn hình phẳng, cũng như phòng tắm riêng với vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Ngoài ra nơi đây còn có tủ lạnh, lò vi sóng và ấm đun nước.

Các điểm tham quan nổi tiếng gần căn hộ bao gồm Bến cảng Nhà Rồng, Bảo tàng Mỹ thuật và Trung tâm mua sắm Takashimaya Việt Nam. Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách MIN' Apartment - Rivergate Residence Downtown Bui Vien - FREE POOL 8 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.8,3.0
https://www.booking.com/hotel/vn/aluna.vi.html,ALUNA Ben Thanh Hotel,"48-50 Nguyen An Ninh, Quận 1, TP. Hồ Chí Minh, Việt Nam","ALUNA Ben Thanh Hotel là chỗ nghỉ 3 sao nằm ở TP. Hồ Chí Minh, cách Công viên Tao Đàn 6 phút đi bộ và Bảo tàng Thành phố Hồ Chí Minh chưa đến 1 km. Chỗ nghỉ này có các tiện nghi như nhà hàng, quầy lễ tân 24 giờ và dịch vụ tiền sảnh, cùng với Wi-Fi miễn phí. Chỗ nghỉ cách trung tâm thành phố 300 m và Chợ Bến Thành 4 phút đi bộ.

Các điểm tham quan nổi tiếng gần khách sạn bao gồm Trung tâm mua sắm Takashimaya Việt Nam, Trung tâm thương mại Vincom và Ủy ban nhân dân Thành phố Hồ Chí Minh. Sân bay Quốc tế Tân Sơn Nhất cách 6 km.",7.7,3.0
https://www.booking.com/hotel/vn/garden-saigon.vi.html,La Palma - Garden Saigon Hotel Phu My Hung,"25-27 Hung Phuoc 1, Tan Phong, Phu My Hung, Quận 7, TP. Hồ Chí Minh, Việt Nam","Garden Saigon Hotel có lễ tân 24 giờ, các phòng nghỉ rộng rãi được trang bị truy cập Wi-Fi miễn phí và tầm nhìn ra quang cảnh thành phố. Dịch vụ giặt là và chỗ đỗ xe đều được cung cấp miễn phí tại đây.

Khách sạn không hút thuốc này nằm trong bán kính chỉ 10 phút lái xe từ Chợ Bến Thành nổi tiếng. Dinh Thống Nhất và Bảo tàng Chiến tranh đều cách đó trong vòng 20 phút lái xe. Du khách lái xe trong vòng 50 phút là tới Sân bay Quốc tế Tân Sơn Nhất.

Các phòng máy lạnh có sàn lát gỗ, tủ quần áo, truyền hình cáp màn hình phẳng và khu vực tiếp khách. Trong phòng còn được trang bị minibar và tiện nghi pha trà/cà phê. Các phòng tắm riêng đi kèm với máy sấy tóc, nước nóng và đồ vệ sinh cá nhân miễn phí.

Tại Garden Saigon Hotel, du khách có thể thuê xe hơi để khám phá khu vực và đến bàn đặt tour để được hỗ trợ sắp xếp các chuyến tham quan cũng như đi lại. Dịch vụ thu đổi ngoại tệ, ủi và fax/phô-tô-co-pi cũng có tại đây.

Nhà hàng trong nhà cung cấp các món ăn địa phương cho bữa sáng từ 06:00 đến 09:00 hàng ngày. Các bữa ăn cũng có thể được phục vụ trong sự riêng tư với dịch vụ ăn uống tại phòng.",9.1,3.0
https://www.booking.com/hotel/vn/rivergate-apartments-kala.vi.html,KALA RiverGate Apartments Near Ben Thanh,"Bến Vân Đồn, Quận 4, TP. Hồ Chí Minh, Việt Nam","Với hồ bơi, khu vườn, phòng chờ chung và nhìn ra thành phố, KALA RiverGate Apartments Near Ben Thanh nằm ở TP. Hồ Chí Minh cung cấp chỗ nghỉ có Wi-Fi miễn phí.

Chỗ nghỉ có điều hòa, bếp đầy đủ tiện nghi với khu vực ăn uống, TV màn hình phẳng, cũng như phòng tắm riêng với vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tủ lạnh, lò nướng và lò vi sóng, cũng như ấm đun nước đều được cung cấp.

Các điểm tham quan nổi tiếng gần căn hộ bao gồm Bến cảng Nhà Rồng, Bảo tàng Mỹ thuật và Trung tâm mua sắm Takashimaya Việt Nam. Sân bay Quốc tế Tân Sơn Nhất cách 8 km.",8.7,4.0
https://www.booking.com/hotel/vn/cityhouse-kim-nguyen-apartment-amp.vi.html,CityHouse - Kim Nguyên,"3 Trương Quốc Dung, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh, Quận Phú Nhuận, TP. Hồ Chí Minh, Việt Nam","Cách Chợ Tân Định 2.4 km, CityHouse - Kim Nguyên có hồ bơi ngoài trời, phòng chờ chung, điều hòa, ban công và Wi-Fi miễn phí.

Mỗi căn đều có sân hiên nhìn ra thành phố, TV màn hình phẳng truyền hình cáp, bếp tiện nghi, cùng phòng tắm riêng có vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tủ lạnh, lò vi sóng và bếp, cũng như ấm đun nước đều được cung cấp.

Khách sạn căn hộ có phòng xông hơi khô.

CityHouse - Kim Nguyên cách Bảo tàng chứng tích chiến tranh 3.4 km và Dinh Thống Nhất 3.8 km. Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách chỗ nghỉ 3 km.",8.6,4.0
https://www.booking.com/hotel/vn/hanz-le-hong-phong.vi.html,HANZ Son Mi Hotel Saigon,"Hẻm 839 Lê Hồng Phong, Quận 10, TP. Hồ Chí Minh, Việt Nam","Nhìn ra thành phố, HANZ Son Mi Hotel Saigon nằm ở quận Quận 10 thuộc TP. Hồ Chí Minh, cách Bảo tàng chứng tích chiến tranh 3.7 km và Chợ Bến Thành 3.8 km. Chỗ đậu xe riêng có sẵn trong khuôn viên.

Tất cả các căn có phòng tắm riêng, vòi sen, điều hòa, TV màn hình phẳng và minibar.

Khách sạn căn hộ có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô.

HANZ Son Mi Hotel Saigon cách Dinh Thống Nhất 3.8 km và Công viên Tao Đàn 3.8 km.",10,4.0
https://www.booking.com/hotel/vn/nexus-nguyen-binh-khiem.vi.html,Nexus House Nguyễn Bỉnh Khiêm,"111 Đường Nguyễn Bỉnh Khiêm, Quận 1, TP. Hồ Chí Minh, Việt Nam","Nằm ở TP. Hồ Chí Minh, cách Bảo tàng lịch sử Việt Nam 8 phút đi bộ, Nexus House Nguyễn Bỉnh Khiêm nhìn rathành phố. Ngoài quầy bar, khách sạn 3 sao này còn có các phòng với điều hòa và phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng và quầy lễ tân 24 giờ cho khách.

Các căn đi kèm tủ lạnh, lò vi sóng, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và tủ quần áo. Tại khách sạn, các phòng được thiết kế có ga trải giường và khăn tắm.

Các điểm tham quan nổi tiếng gần Nexus House Nguyễn Bỉnh Khiêm bao gồm Chợ Tân Định, Trung Tâm Thương Mại Diamond Plaza và Bưu điện Trung tâm. Sân bay Quốc tế Tân Sơn Nhất cách 6 km.",8.5,3.0
https://www.booking.com/hotel/vn/bros-tp-ho-chi-minh.vi.html,Bros Hotel,"222 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Quận 1, TP. Hồ Chí Minh, Việt Nam","Tọa lạc ở TP. Hồ Chí Minh, cách Bảo tàng Mỹ thuật 1.8 km và Chợ Bến Thành 1.9 km, Bros Hotel cung cấp chỗ nghỉ có quầy bar và chỗ đậu xe riêng miễn phícho khách lái xe. Ngoài nhà hàng, khách sạn 2 sao này còn có các phòng với điều hòa được trang bị Wi-Fi miễn phí, trong đó mỗi phòng đều có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Tất cả các căn được trang bị tủ lạnh, minibar, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Phòng nào cũng có TV màn hình phẳng, ngoài ra một số căn tại khách sạn có view thành phố. Tại Bros Hotel, tất cả các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng kiểu Á mỗi sáng.

Bros Hotel cách Công viên Tao Đàn 2 km và Trung tâm mua sắm Takashimaya Việt Nam 2 km.",8,2.0
https://www.booking.com/hotel/vn/homey-apartment-quan-23.vi.html,Homey Apartment,"9/20 Đường số 64, TP. Hồ Chí Minh, Việt Nam","Tọa lạc ở TP. Hồ Chí Minh, cách Bảo tàng lịch sử Việt Nam 6.1 km, Homey Apartment cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí và sân hiên. Chỗ nghỉ này nằm cách Trung Tâm Thương Mại Diamond Plaza 7.3 km, Bưu điện Trung tâm 7.4 km và Chợ Tân Định 7.4 km. Mỗi phòng đều có ban công nhìn ra khu vườn và Wi-Fi miễn phí.

Phòng tắm riêng được trang bị vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tại guest house, tất cả các phòng đều có ga trải giường và khăn tắm.

Homey Apartment cách Nhà thờ Đức Bà 7.6 km và Trung tâm thương mại Vincom 7.7 km. Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách chỗ nghỉ 10 km.",10,
https://www.booking.com/hotel/vn/zen-quan-1.vi.html,RosaZEN hotel,"11 Đường Bùi Thị Xuân 11, Quận 1, TP. Hồ Chí Minh, Việt Nam","Với xe đạp miễn phí, RosaZEN hotel nằm ở trung tâm TP. Hồ Chí Minh và cách Chợ Bến Thành chưa đến 1 km. Khách sạn 3 sao này có dịch vụ tiền sảnh và bàn bán tour. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Các căn đi kèm điều hòa, TV màn hình phẳng có truyền hình vệ tinh, tủ lạnh, ấm đun nước, vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Ngoài phòng tắm riêng với vòi sen và máy sấy tóc, một số phòng tại khách sạn cũng có view thành phố. Tại RosaZEN hotel, các phòng đều đi kèm với ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi buổi sáng, gồm các lựa chọn thực đơn buffet, kiểu Á và món chay.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Công viên Tao Đàn, Bảo tàng Mỹ thuật và Trung tâm mua sắm Takashimaya Việt Nam. Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách RosaZEN hotel 7 km.",7.8,3.0
https://www.booking.com/hotel/vn/g9-homes.vi.html,G9 Homestay - Nguyễn Trãi,"212B/68 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, Quận 1, TP. Hồ Chí Minh, Việt Nam","Nằm ở TP. Hồ Chí Minh, gần Chợ Bến Thành, Bảo tàng Mỹ thuật và Công viên Tao Đàn, G9 Homestay - Nguyễn Trãi có Wi-Fi miễn phí.

Chỗ nghỉ có điều hòa, bếp nhỏ đầy đủ tiện nghi, TV màn hình phẳng, cũng như phòng tắm riêng với vòi sen, máy sấy tóc và dép đi trong phòng. Tủ lạnh và bếp, cũng như ấm đun nước đều được cung cấp.

Homestay cách Bảo tàng Thành phố Hồ Chí Minh 2 km và Trung tâm mua sắm Takashimaya Việt Nam 2 km. Sân bay gần nhất là Sân bay Quốc tế Tân Sơn Nhất, cách G9 Homestay - Nguyễn Trãi 7 km.",8.9,3.0
https://www.booking.com/hotel/vn/ruby-studio-apartment.vi.html,Ruby Studio Apartment - City Center,"135/53 Đường Trần Hưng Đạo, Quận 1, TP. Hồ Chí Minh, Việt Nam","Tọa lạc cách Bảo tàng Mỹ thuật 9 phút đi bộ ở TP. Hồ Chí Minh, Ruby Studio Apartment - City Center cung cấp chỗ nghỉ có điều hòa và Wi-Fi miễn phí.

Một số căn có TV màn hình phẳng truyền hình cáp, bếp nhỏ đầy đủ tiện nghi với lò vi sóng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và dép đi trong phòng.

Các điểm tham quan nổi tiếng gần căn hộ bao gồm Trung tâm mua sắm Takashimaya Việt Nam, Chợ Bến Thành và Công viên Tao Đàn. Sân bay Quốc tế Tân Sơn Nhất cách 8 km.",8,3.0
https://www.booking.com/hotel/vn/millennium-boutique.vi.html,RAMADA ENCORE BY WYNDHAM SAIGON D1 - Formerly M Boutique Hotel Saigon,"7A Thai Van Lung, Quận 1, TP. Hồ Chí Minh, Việt Nam","Tọa lạc tại Thành phố Hồ Chí Minh nhộn nhịp, RAMADA ENCORE BY WYNDHAM SAIGON D1 - Formerly M Boutique Hotel Saigon cung cấp chỗ nghỉ tiện nghi cho khách thuộc mọi tầng lớp. Khách sạn này có hồ bơi ngoài trời mở cửa quanh năm và nhà hàng ngay trong khuôn viên.

RAMADA ENCORE BY WYNDHAM SAIGON D1 - Formerly M Boutique Hotel Saigon nằm cách Nhà Hát Lớn 300 m và trung tâm thương mại Parkson 400 m. Sân bay quốc tế Tân Sơn Nhất nằm trong bán kính 7 km từ chỗ nghỉ.

Tất cả phòng nghỉ tại đây đều được trang bị TV truyền hình cáp màn hình phẳng. Một số phòng có khu vực ghế ngồi để thư giãn sau một ngày bận rộn. Các phòng được bố trí ấm đun nước và phòng tắm riêng với bồn tắm/vòi sen. Dép đi trong phòng, đồ vệ sinh cá nhân miễn phí và máy sấy tóc cũng được cung cấp để mang lại sự thoải mái cho khách.

Chỗ nghỉ cho phép du khách sử dụng dịch vụ lễ tân 24 giờ. WiFi và chỗ đỗ xe riêng đều được cung cấp miễn phí ngay trong khuôn viên.",8.1,4.0
